"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 01:05:33 GMT 2024","Mon Jul 01 01:05:35 GMT 2024","2137","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Mon Jul 01 01:05:31 GMT 2024","Mon Jul 01 01:05:33 GMT 2024","1565","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Mon Jul 01 01:05:04 GMT 2024","Mon Jul 01 01:05:19 GMT 2024","15237","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Mon Jul 01 01:05:19 GMT 2024","Mon Jul 01 01:05:31 GMT 2024","11718","chromium","SmokeTests.spec.js","","","","Create Order",""
