"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Oct 23 01:08:29 GMT 2024","Wed Oct 23 01:08:29 GMT 2024","1","chromium","SmokeTests.spec.js","","","","Create Order",""
"skipped","Wed Oct 23 01:08:29 GMT 2024","Wed Oct 23 01:08:29 GMT 2024","0","chromium","SmokeTests.spec.js","","","","FAQ page",""
"skipped","Wed Oct 23 01:08:29 GMT 2024","Wed Oct 23 01:08:29 GMT 2024","1","chromium","SmokeTests.spec.js","","","","Sign Out",""
"failed","Wed Oct 23 01:08:12 GMT 2024","Wed Oct 23 01:08:29 GMT 2024","16351","chromium","SmokeTests.spec.js","","","","Login",""
