"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 29 09:46:20 GMT 2024","Fri Mar 29 09:46:22 GMT 2024","1875","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Fri Mar 29 09:45:53 GMT 2024","Fri Mar 29 09:46:07 GMT 2024","14038","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Fri Mar 29 09:46:19 GMT 2024","Fri Mar 29 09:46:20 GMT 2024","1660","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Fri Mar 29 09:46:07 GMT 2024","Fri Mar 29 09:46:19 GMT 2024","11780","chromium","SmokeTests.spec.js","","","","Create Order",""
