"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 28 00:56:56 GMT 2024","Tue May 28 00:56:57 GMT 2024","1160","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Tue May 28 00:56:47 GMT 2024","Tue May 28 00:56:56 GMT 2024","9531","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Tue May 28 00:56:33 GMT 2024","Tue May 28 00:56:47 GMT 2024","13630","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Tue May 28 00:56:57 GMT 2024","Tue May 28 00:56:59 GMT 2024","1507","chromium","SmokeTests.spec.js","","","","Sign Out",""
