"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Mar 22 00:52:52 GMT 2024","Fri Mar 22 00:52:52 GMT 2024","1","chromium","SmokeTests.spec.js","","","","Sign Out",""
"skipped","Fri Mar 22 00:52:52 GMT 2024","Fri Mar 22 00:52:52 GMT 2024","0","chromium","SmokeTests.spec.js","","","","Change User Name",""
"failed","Fri Mar 22 00:52:10 GMT 2024","Fri Mar 22 00:52:52 GMT 2024","42390","chromium","SmokeTests.spec.js","","","","Login",""
"skipped","Fri Mar 22 00:52:52 GMT 2024","Fri Mar 22 00:52:52 GMT 2024","0","chromium","SmokeTests.spec.js","","","","Create Order",""
