"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Oct 24 01:08:53 GMT 2024","Thu Oct 24 01:08:53 GMT 2024","1","chromium","SmokeTests.spec.js","","","","Create Order",""
"skipped","Thu Oct 24 01:08:53 GMT 2024","Thu Oct 24 01:08:53 GMT 2024","1","chromium","SmokeTests.spec.js","","","","Sign Out",""
"skipped","Thu Oct 24 01:08:53 GMT 2024","Thu Oct 24 01:08:53 GMT 2024","0","chromium","SmokeTests.spec.js","","","","FAQ page",""
"failed","Thu Oct 24 01:08:35 GMT 2024","Thu Oct 24 01:08:53 GMT 2024","17810","chromium","SmokeTests.spec.js","","","","Login",""
