"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 23 01:02:13 GMT 2024","Fri Aug 23 01:02:15 GMT 2024","1845","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Fri Aug 23 01:01:58 GMT 2024","Fri Aug 23 01:02:13 GMT 2024","15077","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Fri Aug 23 01:02:15 GMT 2024","Fri Aug 23 01:02:17 GMT 2024","2006","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Fri Aug 23 01:01:43 GMT 2024","Fri Aug 23 01:01:58 GMT 2024","14817","chromium","SmokeTests.spec.js","","","","Login",""
