"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 01 00:57:58 GMT 2024","Mon Apr 01 00:58:00 GMT 2024","1772","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Mon Apr 01 00:57:57 GMT 2024","Mon Apr 01 00:57:58 GMT 2024","1628","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Mon Apr 01 00:57:31 GMT 2024","Mon Apr 01 00:57:45 GMT 2024","14400","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Mon Apr 01 00:57:45 GMT 2024","Mon Apr 01 00:57:57 GMT 2024","11296","chromium","SmokeTests.spec.js","","","","Create Order",""
