"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 17 01:00:23 GMT 2024","Mon Jun 17 01:00:35 GMT 2024","11973","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Mon Jun 17 01:00:35 GMT 2024","Mon Jun 17 01:00:36 GMT 2024","1470","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Mon Jun 17 01:00:08 GMT 2024","Mon Jun 17 01:00:23 GMT 2024","14521","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Mon Jun 17 01:00:36 GMT 2024","Mon Jun 17 01:00:39 GMT 2024","2506","chromium","SmokeTests.spec.js","","","","Sign Out",""
