"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 02 01:06:25 GMT 2024","Mon Sep 02 01:06:36 GMT 2024","11392","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Mon Sep 02 01:06:36 GMT 2024","Mon Sep 02 01:06:38 GMT 2024","1682","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Mon Sep 02 01:06:38 GMT 2024","Mon Sep 02 01:06:40 GMT 2024","2121","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Mon Sep 02 01:06:05 GMT 2024","Mon Sep 02 01:06:25 GMT 2024","19601","chromium","SmokeTests.spec.js","","","","Login",""
