"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 19 00:59:58 GMT 2024","Sun May 19 01:00:09 GMT 2024","10797","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Sun May 19 00:59:42 GMT 2024","Sun May 19 00:59:58 GMT 2024","15803","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Sun May 19 01:00:10 GMT 2024","Sun May 19 01:00:13 GMT 2024","2455","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Sun May 19 01:00:09 GMT 2024","Sun May 19 01:00:10 GMT 2024","1511","chromium","SmokeTests.spec.js","","","","FAQ page",""
