"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 03 00:52:31 GMT 2024","Wed Apr 03 00:52:32 GMT 2024","1160","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Wed Apr 03 00:52:22 GMT 2024","Wed Apr 03 00:52:31 GMT 2024","8978","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Wed Apr 03 00:52:09 GMT 2024","Wed Apr 03 00:52:22 GMT 2024","13604","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Wed Apr 03 00:52:32 GMT 2024","Wed Apr 03 00:52:34 GMT 2024","1673","chromium","SmokeTests.spec.js","","","","Sign Out",""
