"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 03 00:59:02 GMT 2024","Wed Jul 03 00:59:13 GMT 2024","10609","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Wed Jul 03 00:59:14 GMT 2024","Wed Jul 03 00:59:16 GMT 2024","1861","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Wed Jul 03 00:59:13 GMT 2024","Wed Jul 03 00:59:14 GMT 2024","1599","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Wed Jul 03 00:58:48 GMT 2024","Wed Jul 03 00:59:02 GMT 2024","13921","chromium","SmokeTests.spec.js","","","","Login",""
