"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 25 01:07:03 GMT 2024","Sun Aug 25 01:07:13 GMT 2024","9918","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Sun Aug 25 01:07:13 GMT 2024","Sun Aug 25 01:07:15 GMT 2024","1324","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Sun Aug 25 01:06:50 GMT 2024","Sun Aug 25 01:07:03 GMT 2024","13414","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Sun Aug 25 01:07:15 GMT 2024","Sun Aug 25 01:07:16 GMT 2024","1658","chromium","SmokeTests.spec.js","","","","Sign Out",""
