"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 31 00:51:12 GMT 2024","Wed Jul 31 00:51:29 GMT 2024","16655","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Wed Jul 31 00:51:31 GMT 2024","Wed Jul 31 00:51:33 GMT 2024","2236","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Wed Jul 31 00:50:55 GMT 2024","Wed Jul 31 00:51:12 GMT 2024","17166","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Wed Jul 31 00:51:29 GMT 2024","Wed Jul 31 00:51:31 GMT 2024","2107","chromium","SmokeTests.spec.js","","","","FAQ page",""
