"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Aug 05 01:04:56 GMT 2024","Mon Aug 05 01:04:56 GMT 2024","0","chromium","SmokeTests.spec.js","","","","FAQ page",""
"skipped","Mon Aug 05 01:04:56 GMT 2024","Mon Aug 05 01:04:56 GMT 2024","0","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Mon Aug 05 01:02:36 GMT 2024","Mon Aug 05 01:02:50 GMT 2024","14948","chromium","SmokeTests.spec.js","","","","Login",""
"broken","Mon Aug 05 01:02:50 GMT 2024","Mon Aug 05 01:04:56 GMT 2024","125062","chromium","SmokeTests.spec.js","","","","Create Order",""
