"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 29 01:02:25 GMT 2024","Mon Jul 29 01:02:41 GMT 2024","15465","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Mon Jul 29 01:02:11 GMT 2024","Mon Jul 29 01:02:25 GMT 2024","14343","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Mon Jul 29 01:02:42 GMT 2024","Mon Jul 29 01:02:44 GMT 2024","1692","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Mon Jul 29 01:02:41 GMT 2024","Mon Jul 29 01:02:42 GMT 2024","1590","chromium","SmokeTests.spec.js","","","","FAQ page",""
