"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 31 00:57:33 GMT 2024","Sun Mar 31 00:57:42 GMT 2024","8923","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Sun Mar 31 00:57:42 GMT 2024","Sun Mar 31 00:57:43 GMT 2024","1369","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Sun Mar 31 00:57:20 GMT 2024","Sun Mar 31 00:57:33 GMT 2024","12645","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Sun Mar 31 00:57:43 GMT 2024","Sun Mar 31 00:57:45 GMT 2024","1606","chromium","SmokeTests.spec.js","","","","Sign Out",""
