"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Mar 18 00:54:22 GMT 2024","Mon Mar 18 00:54:22 GMT 2024","0","chromium","SmokeTests.spec.js","","","","Change User Name",""
"skipped","Mon Mar 18 00:54:22 GMT 2024","Mon Mar 18 00:54:22 GMT 2024","0","chromium","SmokeTests.spec.js","","","","Create Order",""
"skipped","Mon Mar 18 00:54:22 GMT 2024","Mon Mar 18 00:54:22 GMT 2024","0","chromium","SmokeTests.spec.js","","","","Sign Out",""
"failed","Mon Mar 18 00:53:37 GMT 2024","Mon Mar 18 00:54:22 GMT 2024","44321","chromium","SmokeTests.spec.js","","","","Login",""
