"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 18 00:52:33 GMT 2024","Thu Apr 18 00:52:48 GMT 2024","14212","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Thu Apr 18 00:52:48 GMT 2024","Thu Apr 18 00:52:58 GMT 2024","10928","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Thu Apr 18 00:52:58 GMT 2024","Thu Apr 18 00:53:00 GMT 2024","1430","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Thu Apr 18 00:53:00 GMT 2024","Thu Apr 18 00:53:02 GMT 2024","1724","chromium","SmokeTests.spec.js","","","","Sign Out",""
