"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 10 01:05:15 GMT 2024","Tue Sep 10 01:05:30 GMT 2024","15050","chromium","SmokeTests.spec.js","","","","Login",""
"skipped","Tue Sep 10 01:07:35 GMT 2024","Tue Sep 10 01:07:35 GMT 2024","0","chromium","SmokeTests.spec.js","","","","FAQ page",""
"skipped","Tue Sep 10 01:07:35 GMT 2024","Tue Sep 10 01:07:35 GMT 2024","0","chromium","SmokeTests.spec.js","","","","Sign Out",""
"broken","Tue Sep 10 01:05:30 GMT 2024","Tue Sep 10 01:07:35 GMT 2024","125069","chromium","SmokeTests.spec.js","","","","Create Order",""
