"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Mar 25 00:54:29 GMT 2024","Mon Mar 25 00:54:29 GMT 2024","0","chromium","SmokeTests.spec.js","","","","Change User Name",""
"skipped","Mon Mar 25 00:54:29 GMT 2024","Mon Mar 25 00:54:29 GMT 2024","0","chromium","SmokeTests.spec.js","","","","Sign Out",""
"skipped","Mon Mar 25 00:54:29 GMT 2024","Mon Mar 25 00:54:29 GMT 2024","1","chromium","SmokeTests.spec.js","","","","Create Order",""
"failed","Mon Mar 25 00:53:44 GMT 2024","Mon Mar 25 00:54:29 GMT 2024","44288","chromium","SmokeTests.spec.js","","","","Login",""
