"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 11 00:53:45 GMT 2024","Thu Apr 11 00:53:55 GMT 2024","9700","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Thu Apr 11 00:53:32 GMT 2024","Thu Apr 11 00:53:45 GMT 2024","12866","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Thu Apr 11 00:53:56 GMT 2024","Thu Apr 11 00:53:58 GMT 2024","1524","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Thu Apr 11 00:53:55 GMT 2024","Thu Apr 11 00:53:56 GMT 2024","1241","chromium","SmokeTests.spec.js","","","","FAQ page",""
