"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 06 01:04:37 GMT 2024","Fri Sep 06 01:04:52 GMT 2024","14489","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Fri Sep 06 01:04:54 GMT 2024","Fri Sep 06 01:04:56 GMT 2024","2437","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Fri Sep 06 01:04:22 GMT 2024","Fri Sep 06 01:04:37 GMT 2024","15347","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Fri Sep 06 01:04:52 GMT 2024","Fri Sep 06 01:04:54 GMT 2024","1832","chromium","SmokeTests.spec.js","","","","FAQ page",""
