"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Oct 26 01:07:18 GMT 2024","Sat Oct 26 01:07:18 GMT 2024","0","chromium","SmokeTests.spec.js","","","","Sign Out",""
"skipped","Sat Oct 26 01:07:18 GMT 2024","Sat Oct 26 01:07:18 GMT 2024","1","chromium","SmokeTests.spec.js","","","","FAQ page",""
"failed","Sat Oct 26 01:07:00 GMT 2024","Sat Oct 26 01:07:18 GMT 2024","18266","chromium","SmokeTests.spec.js","","","","Login",""
"skipped","Sat Oct 26 01:07:18 GMT 2024","Sat Oct 26 01:07:18 GMT 2024","0","chromium","SmokeTests.spec.js","","","","Create Order",""
