"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 08 00:54:13 GMT 2024","Mon Apr 08 00:54:14 GMT 2024","1325","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Mon Apr 08 00:54:14 GMT 2024","Mon Apr 08 00:54:16 GMT 2024","1772","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Mon Apr 08 00:53:48 GMT 2024","Mon Apr 08 00:54:03 GMT 2024","14341","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Mon Apr 08 00:54:03 GMT 2024","Mon Apr 08 00:54:13 GMT 2024","10198","chromium","SmokeTests.spec.js","","","","Create Order",""
