"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 11 01:05:25 GMT 2024","Wed Sep 11 01:05:27 GMT 2024","1906","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Wed Sep 11 01:04:55 GMT 2024","Wed Sep 11 01:05:10 GMT 2024","14491","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Wed Sep 11 01:05:24 GMT 2024","Wed Sep 11 01:05:25 GMT 2024","1464","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Wed Sep 11 01:05:10 GMT 2024","Wed Sep 11 01:05:24 GMT 2024","13827","chromium","SmokeTests.spec.js","","","","Create Order",""
