"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun May 05 01:00:29 GMT 2024","Sun May 05 01:00:29 GMT 2024","0","chromium","SmokeTests.spec.js","","","","Sign Out",""
"skipped","Sun May 05 01:00:29 GMT 2024","Sun May 05 01:00:29 GMT 2024","0","chromium","SmokeTests.spec.js","","","","FAQ page",""
"broken","Sun May 05 00:58:29 GMT 2024","Sun May 05 01:00:29 GMT 2024","120173","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Sun May 05 00:58:16 GMT 2024","Sun May 05 00:58:29 GMT 2024","13357","chromium","SmokeTests.spec.js","","","","Login",""
