"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 04 00:54:24 GMT 2024","Thu Apr 04 00:54:25 GMT 2024","1489","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Thu Apr 04 00:54:23 GMT 2024","Thu Apr 04 00:54:24 GMT 2024","1174","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Thu Apr 04 00:54:13 GMT 2024","Thu Apr 04 00:54:23 GMT 2024","9182","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Thu Apr 04 00:54:00 GMT 2024","Thu Apr 04 00:54:13 GMT 2024","13745","chromium","SmokeTests.spec.js","","","","Login",""
