"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 02 01:00:35 GMT 2024","Sun Jun 02 01:00:49 GMT 2024","14577","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Sun Jun 02 01:01:00 GMT 2024","Sun Jun 02 01:01:02 GMT 2024","1426","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Sun Jun 02 01:01:02 GMT 2024","Sun Jun 02 01:01:04 GMT 2024","1838","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Sun Jun 02 01:00:49 GMT 2024","Sun Jun 02 01:01:00 GMT 2024","10865","chromium","SmokeTests.spec.js","","","","Create Order",""
