"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 23 00:56:07 GMT 2024","Thu May 23 00:56:09 GMT 2024","1177","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Thu May 23 00:55:44 GMT 2024","Thu May 23 00:55:57 GMT 2024","13368","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Thu May 23 00:56:09 GMT 2024","Thu May 23 00:56:10 GMT 2024","1504","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Thu May 23 00:55:57 GMT 2024","Thu May 23 00:56:07 GMT 2024","10130","chromium","SmokeTests.spec.js","","","","Create Order",""
