"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 22 01:03:44 GMT 2024","Thu Aug 22 01:03:46 GMT 2024","1771","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Thu Aug 22 01:03:10 GMT 2024","Thu Aug 22 01:03:26 GMT 2024","16010","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Thu Aug 22 01:03:26 GMT 2024","Thu Aug 22 01:03:42 GMT 2024","16513","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Thu Aug 22 01:03:42 GMT 2024","Thu Aug 22 01:03:44 GMT 2024","1746","chromium","SmokeTests.spec.js","","","","FAQ page",""
