"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 06 00:51:52 GMT 2024","Sat Apr 06 00:52:01 GMT 2024","9982","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Sat Apr 06 00:51:37 GMT 2024","Sat Apr 06 00:51:52 GMT 2024","14377","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Sat Apr 06 00:52:01 GMT 2024","Sat Apr 06 00:52:03 GMT 2024","1491","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Sat Apr 06 00:52:03 GMT 2024","Sat Apr 06 00:52:05 GMT 2024","1724","chromium","SmokeTests.spec.js","","","","Sign Out",""
