"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 22 00:57:43 GMT 2024","Wed May 22 00:57:44 GMT 2024","1577","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Wed May 22 00:57:44 GMT 2024","Wed May 22 00:57:46 GMT 2024","1804","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Wed May 22 00:57:12 GMT 2024","Wed May 22 00:57:31 GMT 2024","19186","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Wed May 22 00:57:31 GMT 2024","Wed May 22 00:57:43 GMT 2024","11463","chromium","SmokeTests.spec.js","","","","Create Order",""
