"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 27 01:00:05 GMT 2024","Sat Jul 27 01:00:06 GMT 2024","1771","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Sat Jul 27 00:59:47 GMT 2024","Sat Jul 27 01:00:03 GMT 2024","16466","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Sat Jul 27 00:59:33 GMT 2024","Sat Jul 27 00:59:47 GMT 2024","13877","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Sat Jul 27 01:00:03 GMT 2024","Sat Jul 27 01:00:05 GMT 2024","1574","chromium","SmokeTests.spec.js","","","","FAQ page",""
