"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 05 00:57:52 GMT 2024","Wed Jun 05 00:58:03 GMT 2024","10496","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Wed Jun 05 00:58:05 GMT 2024","Wed Jun 05 00:58:07 GMT 2024","1805","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Wed Jun 05 00:57:37 GMT 2024","Wed Jun 05 00:57:52 GMT 2024","15540","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Wed Jun 05 00:58:03 GMT 2024","Wed Jun 05 00:58:05 GMT 2024","2029","chromium","SmokeTests.spec.js","","","","FAQ page",""
