"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 08 01:10:11 GMT 2024","Sun Sep 08 01:10:27 GMT 2024","15595","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Sun Sep 08 01:09:58 GMT 2024","Sun Sep 08 01:10:11 GMT 2024","13466","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Sun Sep 08 01:10:29 GMT 2024","Sun Sep 08 01:10:30 GMT 2024","1721","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Sun Sep 08 01:10:27 GMT 2024","Sun Sep 08 01:10:29 GMT 2024","1494","chromium","SmokeTests.spec.js","","","","FAQ page",""
