"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 16 01:01:31 GMT 2024","Tue Jul 16 01:01:33 GMT 2024","2005","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Tue Jul 16 01:01:13 GMT 2024","Tue Jul 16 01:01:29 GMT 2024","15737","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Tue Jul 16 01:01:29 GMT 2024","Tue Jul 16 01:01:31 GMT 2024","1887","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Tue Jul 16 01:00:58 GMT 2024","Tue Jul 16 01:01:13 GMT 2024","15213","chromium","SmokeTests.spec.js","","","","Login",""
