"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 21 00:55:53 GMT 2024","Tue May 21 00:56:06 GMT 2024","13201","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Tue May 21 00:56:06 GMT 2024","Tue May 21 00:56:15 GMT 2024","9016","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Tue May 21 00:56:16 GMT 2024","Tue May 21 00:56:17 GMT 2024","1457","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Tue May 21 00:56:15 GMT 2024","Tue May 21 00:56:16 GMT 2024","1141","chromium","SmokeTests.spec.js","","","","FAQ page",""
