"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 28 01:03:19 GMT 2024","Wed Aug 28 01:03:37 GMT 2024","17753","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Wed Aug 28 01:03:52 GMT 2024","Wed Aug 28 01:03:54 GMT 2024","1927","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Wed Aug 28 01:03:37 GMT 2024","Wed Aug 28 01:03:52 GMT 2024","15729","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Wed Aug 28 01:03:54 GMT 2024","Wed Aug 28 01:03:57 GMT 2024","2106","chromium","SmokeTests.spec.js","","","","Sign Out",""
