"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Apr 14 01:11:16 GMT 2024","Sun Apr 14 01:11:16 GMT 2024","0","chromium","SmokeTests.spec.js","","","","FAQ page",""
"broken","Sun Apr 14 01:09:16 GMT 2024","Sun Apr 14 01:11:16 GMT 2024","120164","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Sun Apr 14 01:08:59 GMT 2024","Sun Apr 14 01:09:16 GMT 2024","16214","chromium","SmokeTests.spec.js","","","","Login",""
"skipped","Sun Apr 14 01:11:16 GMT 2024","Sun Apr 14 01:11:16 GMT 2024","0","chromium","SmokeTests.spec.js","","","","Sign Out",""
