"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 21 01:01:50 GMT 2024","Wed Aug 21 01:01:52 GMT 2024","1723","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Wed Aug 21 01:01:33 GMT 2024","Wed Aug 21 01:01:49 GMT 2024","15477","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Wed Aug 21 01:01:49 GMT 2024","Wed Aug 21 01:01:50 GMT 2024","1598","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Wed Aug 21 01:01:19 GMT 2024","Wed Aug 21 01:01:33 GMT 2024","14390","chromium","SmokeTests.spec.js","","","","Login",""
