"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 02 00:54:06 GMT 2024","Thu May 02 00:54:07 GMT 2024","1458","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Thu May 02 00:53:41 GMT 2024","Thu May 02 00:53:55 GMT 2024","13769","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Thu May 02 00:54:07 GMT 2024","Thu May 02 00:54:09 GMT 2024","1806","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Thu May 02 00:53:55 GMT 2024","Thu May 02 00:54:06 GMT 2024","10932","chromium","SmokeTests.spec.js","","","","Create Order",""
