"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 08 00:57:54 GMT 2024","Sat Jun 08 00:58:05 GMT 2024","11762","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Sat Jun 08 00:57:38 GMT 2024","Sat Jun 08 00:57:54 GMT 2024","15672","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Sat Jun 08 00:58:07 GMT 2024","Sat Jun 08 00:58:09 GMT 2024","1905","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Sat Jun 08 00:58:05 GMT 2024","Sat Jun 08 00:58:07 GMT 2024","1694","chromium","SmokeTests.spec.js","","","","FAQ page",""
