"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Aug 31 01:04:03 GMT 2024","Sat Aug 31 01:06:03 GMT 2024","120167","chromium","SmokeTests.spec.js","","","","Create Order",""
"skipped","Sat Aug 31 01:06:03 GMT 2024","Sat Aug 31 01:06:03 GMT 2024","0","chromium","SmokeTests.spec.js","","","","Sign Out",""
"skipped","Sat Aug 31 01:06:03 GMT 2024","Sat Aug 31 01:06:03 GMT 2024","0","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Sat Aug 31 01:03:49 GMT 2024","Sat Aug 31 01:04:03 GMT 2024","13684","chromium","SmokeTests.spec.js","","","","Login",""
