"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 22 00:57:29 GMT 2024","Sat Jun 22 00:57:40 GMT 2024","10922","chromium","SmokeTests.spec.js","","","","Create Order",""
"passed","Sat Jun 22 00:57:13 GMT 2024","Sat Jun 22 00:57:29 GMT 2024","15739","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Sat Jun 22 00:57:41 GMT 2024","Sat Jun 22 00:57:43 GMT 2024","2005","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Sat Jun 22 00:57:40 GMT 2024","Sat Jun 22 00:57:41 GMT 2024","1593","chromium","SmokeTests.spec.js","","","","FAQ page",""
