"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 29 00:58:04 GMT 2024","Sat Jun 29 00:58:06 GMT 2024","2023","chromium","SmokeTests.spec.js","","","","Sign Out",""
"passed","Sat Jun 29 00:57:37 GMT 2024","Sat Jun 29 00:57:52 GMT 2024","15065","chromium","SmokeTests.spec.js","","","","Login",""
"passed","Sat Jun 29 00:58:03 GMT 2024","Sat Jun 29 00:58:04 GMT 2024","1476","chromium","SmokeTests.spec.js","","","","FAQ page",""
"passed","Sat Jun 29 00:57:52 GMT 2024","Sat Jun 29 00:58:03 GMT 2024","11180","chromium","SmokeTests.spec.js","","","","Create Order",""
