"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Aug 20 01:02:12 GMT 2024","Tue Aug 20 01:02:12 GMT 2024","0","chromium","SmokeTests.spec.js","","","","Create Order",""
"failed","Tue Aug 20 01:01:18 GMT 2024","Tue Aug 20 01:02:12 GMT 2024","53854","chromium","SmokeTests.spec.js","","","","Login",""
"skipped","Tue Aug 20 01:02:12 GMT 2024","Tue Aug 20 01:02:12 GMT 2024","0","chromium","SmokeTests.spec.js","","","","Sign Out",""
"skipped","Tue Aug 20 01:02:12 GMT 2024","Tue Aug 20 01:02:12 GMT 2024","1","chromium","SmokeTests.spec.js","","","","FAQ page",""
